RG    IS  MM  DD  HH  N   WR      WG       t       p        x   RF   W     B     D IK    A      E IL
***
 9     1   1  30  10  8  240     5.0    -1.4    945.9     3.4   94  73     3    86 1   274   -307  9
 9     1   1  30  11  8  240     5.0    -1.3    946.1     3.5   96  73     6   114 1   275   -307  9
 9     1   1  30  12  8  280     5.0    -1.2    946.4     3.5   95  71    14   156 1   275   -308  9
 9     1   1  30  13  8  290     4.0    -1.1    946.2     3.5   94  73    11   142 1   276   -308  9
 9     1   1  30  14  7  270     5.0    -0.9    946.4     3.4   92  22    14   161 1   277   -309  9
 9     1   1  30  15  6  290     4.0    -1.2    946.5     3.0   82  26    33   119 1   234   -305  9
 9     1   1  30  16  7  240     3.0    -1.8    946.7     3.1   87  26     6    44 1   272   -305  9
 9     1   1  30  17  7  240     3.0    -1.8    946.9     3.1   87  -1     0     6 1   272   -305  9
 9     1   1  30  18  3  240     3.0    -2.9    947.2     2.9   89  26     0     0 1   221   -297  9
 9     1   1  30  19  7  270     3.0    -2.8    947.6     3.0   91  70     0     0 1   267   -300  9
 9     1   1  30  20  7  200     3.0    -3.5    947.8     2.9   93  22     0     0 1   264   -297  9
 9     1   1  30  21  3  210     3.0    -3.9    948.0     2.9   95  -1     0     0 1   216   -292  9
 9     1   1  30  22  0  220     2.0    -4.0    948.4     2.9   96   1     0     0 1   213   -292  9
 9     1   1  30  23  0  210     2.0    -4.7    948.9     2.7   94  -1     0     0 1   210   -289  9
 9     1   1  30  24  2  210     3.0    -4.9    949.4     2.7   96  -1     0     0 1   211   -288  9
 9     1   1  31   1  2  220     3.0    -4.1    949.8     2.7   91   3     0     0 1   215   -291  9
 9     1   1  31   2  5  250     3.0    -3.8    950.1     2.8   91  -1     0     0 1   235   -294  9
 9     1   1  31   3  7  250     3.0    -4.5    950.6     2.6   91  -1     0     0 1   259   -293  9
 9     1   1  31   4  7  240     2.0    -4.2    951.1     2.7   93  70     0     0 1   261   -294  9
 9     1   1  31   5  7  250     3.0    -4.1    951.9     2.8   94  71     0     0 1   261   -295  9
 9     1   1  31   6  7  220     2.0    -5.0    952.7     2.6   94  71     0     0 1   257   -291  9
 9     1   1  31   7  7  250     2.0    -4.3    953.6     2.8   96  70     0     0 1   260   -294  9
 9     1   1  31   8  8  310     3.0    -4.0    954.8     2.8   96  70     0     0 1   262   -295  9
 9     1   1  31   9  8   10     2.0    -4.7    955.9     2.6   94  71     6    14 1   259   -292  9
 9     1   1  31  10  8  340     2.0    -4.7    956.8     2.6   94  71     0    47 1   259   -292  9
 9     1   1  31  11  8  310     3.0    -4.6    957.9     2.6   93  71     8    86 1   259   -292  9
 9     1   1  31  12  8  300     2.0    -4.6    958.6     2.6   93  70    11   103 1   259   -292  9
 9     1   1  31  13  8  300     3.0    -4.7    959.1     2.6   91  70     6    97 1   259   -292  9
 9     1   1  31  14  8  290     3.0    -4.6    959.9     2.6   91  70    11    94 1   259   -292  9
 9     1   1  31  15  8  300     3.0    -4.5    960.7     2.6   91  71     6    61 1   260   -293  9
 9     1   1  31  16  8  300     3.0    -4.6    961.8     2.6   93  71     3    39 1   259   -292  9
 9     1   1  31  17  8  260     2.0    -4.7    962.5     2.6   94  71     0     6 1   259   -292  9
 9     1   1  31  18  8  280     3.0    -4.7    963.6     2.6   94  73     0     0 1   259   -292  9
 9     1   1  31  19  8  290     2.0    -4.7    964.5     2.6   94  71     0     0 1   259   -292  9
 9     1   1  31  20  8  270     1.0    -5.0    965.4     2.6   94  70     0     0 1   257   -291  9
 9     1   1  31  21  8  210     1.0    -4.8    965.9     2.6   95  73     0     0 1   258   -292  9
 9     1   1  31  22  8  230     1.0    -4.6    966.6     2.7   96  71     0     0 1   259   -292  9
 9     1   1  31  23  8  220     2.0    -4.4    967.0     2.7   94  73     0     0 1   260   -293  9
 9     1   1  31  24  8  190     1.0    -4.3    967.7     2.7   96  73     0     0 1   260   -294  9
 9     1   2   1   1  8   70     1.0    -4.2    968.2     2.7   95  71     0     0 1   261   -294  9
 9     1   2   1   2  8   40     3.0    -4.1    968.7     2.7   94  71     0     0 1   261   -295  9
 9     1   2   1   3  8   40     3.0    -4.8    969.1     2.6   95  73     0     0 1   258   -292  9
 9     1   2   1   4  8   30     4.0    -5.4    969.4     2.5   95  71     0     0 1   255   -289  9
 9     1   2   1   5  8   30     3.0    -5.9    969.8     2.4   93  70     0     0 1   253   -287  9
 9     1   2   1   6  8  360     2.0    -6.1    970.1     2.4   95  22     0     0 1   252   -286  9
 9     1   2   1   7  8  340     1.0    -6.3    970.3     2.3   94  70     0     0 1   251   -285  9
 9     1   2   1   8  8  310     1.0    -6.4    971.0     2.3   94  70     0     3 1   251   -285  9
 9     1   2   1   9  8  310     2.0    -6.6    971.3     2.2   93  71     0    36 1   250   -284  9
 9     1   2   1  10  8  290     0.0    -6.4    971.5     2.3   94  70     8    78 1   251   -285  9
 9     1   2   1  11  8  300     1.0    -6.0    971.5     2.3   91  70    14   150 1   253   -286  9
 9     1   2   1  12  7  360     0.0    -6.1    970.8     2.1   85  70    25   197 1   252   -286  9
 9     1   2   1  13  7  300     1.0    -5.4    970.4     2.1   81  22    17   167 1   255   -289  9
 9     1   2   1  14  2  340     0.0    -4.6    969.8     2.2   78  -1   139   125 1   213   -289  9
 9     1   2   1  15  5  210     1.0    -4.7    969.5     2.2   78  -1    31    97 1   231   -290  9
 9     1   2   1  16  6  170     1.0    -5.0    968.9     2.2   80  -1    14    50 1   242   -290  9
 9     1   2   1  17  7  250     1.0    -6.0    968.9     2.1   85  -1     3     6 1   252   -286  9
 9     1   2   1  18  7  200     2.0    -6.1    968.7     2.2   86  -1     0     0 1   252   -286  9
 9     1   2   1  19  2  190     3.0    -6.5    968.4     2.0   83  -1     0     0 1   204   -281  9
 9     1   2   1  20  1  190     3.0    -7.8    968.1     1.8   81  -1     0     0 1   196   -275  9
 9     1   2   1  21  1  180     2.0    -7.5    967.6     1.9   83  -1     0     0 1   198   -276  9
 9     1   2   1  22  3  160     3.0    -7.3    966.8     1.8   81  -1     0     0 1   202   -278  9
 9     1   2   1  23  4  180     2.0    -7.6    966.3     1.8   82  -1     0     0 1   201   -276  9
 9     1   2   1  24  5  190     2.0    -7.2    965.7     1.8   80  -1     0     0 1   203   -278  9
 9     1   2   2   1  3  200     5.0    -7.6    965.2     1.8   78  -1     0     0 1   199   -276  9
 9     1   2   2   2  3  200     5.0    -7.7    964.7     1.7   78  -1     0     0 1   198   -276  9
 9     1   2   2   3  5  210     4.0    -8.2    964.1     1.7   78  -1     0     0 1   199   -274  9
 9     1   2   2   4  7  210     3.0    -8.3    963.6     1.7   79  -1     0     0 1   204   -274  9
 9     1   2   2   5  7  200     3.0    -7.9    963.3     1.7   78  -1     0     0 1   211   -276  9
 9     1   2   2   6  7  200     4.0    -7.6    962.5     1.7   78  -1     0     0 1   245   -279  9
 9     1   2   2   7  6  220     4.0    -8.3    962.2     1.6   78  -1     0     0 1   227   -275  9
 9     1   2   2   8  7  210     6.0    -6.5    961.8     1.9   76  -1     0     8 1   223   -282  9
 9     1   2   2   9  7  210     8.0    -5.3    961.5     2.0   76  85    14    50 1   222   -287  9
 9     1   2   2  10  6  230     5.0    -4.6    961.5     2.2   76  26    25   103 1   244   -291  9
 9     1   2   2  11  8  240     5.0    -4.2    961.3     2.4   83  85    11   128 1   261   -294  9
 9     1   2   2  12  8  230     5.0    -3.6    960.9     2.4   79  26    14   183 1   264   -297  9
 9     1   2   2  13  7  230     7.0    -2.8    960.3     2.5   79  26   153   169 1   267   -300  9
 9     1   2   2  14  5  230     7.0    -2.0    959.3     2.6   76  -1   250    67 1   230   -301  9
 9     1   2   2  15  6  250     7.0    -1.2    959.2     2.8   76  -1   167    83 1   260   -307  9
 9     1   2   2  16  6  230    11.0    -2.1    958.5     2.7   79  36    28    50 1   231   -301  9
 9     1   2   2  17  7  230     7.0    -2.0    958.1     2.8   82  36     0    11 1   244   -302  9
 9     1   2   2  18  7  230     8.0    -2.1    957.5     2.9   85  36     0     0 1   271   -304  9
 9     1   2   2  19  7  230     9.0    -1.8    956.8     3.1   88  36     0     0 1   272   -305  9
 9     1   2   2  20  8  230    12.0    -1.2    955.3     3.2   88  71     0     0 1   275   -308  9
 9     1   2   2  21  7  230     9.0     0.0    954.4     3.3   82  22     0     0 1   247   -311  9
 9     1   2   2  22  8  230    11.0     0.5    953.6     3.3   81  22     0     0 1   284   -316  9
 9     1   2   2  23  8  230    12.0     0.5    952.5     3.4   83  70     0     0 1   284   -316  9
 9     1   2   2  24  8  230    11.0     0.8    951.4     3.5   82  22     0     0 1   285   -317  9
 9     1   2   3   1  8  230    11.0     0.9    950.5     3.5   82  23     0     0 1   286   -317  9
 9     1   2   3   2  7  230    11.0     1.1    949.5     3.7   86  -1     0     0 1   287   -318  9
 9     1   2   3   3  7  220    11.0     1.4    948.5     3.7   83  21     0     0 1   288   -320  9
 9     1   2   3   4  7  230    10.0     1.6    947.5     3.7   82  21     0     0 1   289   -321  9
 9     1   2   3   5  8  230    10.0     1.8    947.0     3.8   83  61     0     0 1   290   -322  9
 9     1   2   3   6  8  230     9.0     1.6    946.3     3.9   87  21     0     0 1   289   -321  9
 9     1   2   3   7  8  230    10.0     0.9    946.3     4.0   94  71     0     0 1   286   -317  9
 9     1   2   3   8  7  240     9.0     1.2    946.9     4.2   95  23     3     6 1   287   -319  9
 9     1   2   3   9  5  250     8.0     1.4    947.1     3.9   88  -1    89    42 1   261   -318  9
 9     1   2   3  10  6  240     9.0     1.8    946.6     3.9   85   3   125   100 1   250   -319  9
 9     1   2   3  11  7  230    10.0     1.9    946.2     3.7   80  -1     8    94 1   291   -322  9
 9     1   2   3  12  7  220     7.0     1.0    945.5     4.1   95  26    19   103 1   286   -318  9
 9     1   2   3  13  7  230    12.0     1.8    944.7     4.1   89  85    25   144 1   264   -320  9
 9     1   2   3  14  7  230    12.0     2.4    944.1     3.9   81  26    61   208 1   293   -325  9
 9     1   2   3  15  7  240     9.0     2.2    943.7     3.8   81  -1    14    97 1   292   -324  9
 9     1   2   3  16  7  230     9.0     1.2    943.2     4.0   91   3     3    33 1   261   -317  9
 9     1   2   3  17  7  220     5.0     0.7    942.5     4.0   94  26     0     6 1   285   -317  9
 9     1   2   3  18  7  210     5.0     1.5    941.7     4.0   88  -1     0     0 1   289   -320  9
 9     1   2   3  19  7  210     5.0     1.4    940.7     4.1   92  27     0     0 1   288   -320  9
 9     1   2   3  20  7  220     8.0     2.0    939.9     4.0   87  26     0     0 1   291   -323  9
 9     1   2   3  21  8  230     9.0     2.2    939.3     4.0   84  -1     0     0 1   292   -324  9
 9     1   2   3  22  8  280     4.0     0.2    939.5     3.9   95  73     0     0 1   282   -314  9
 9     1   2   3  23  9  290     5.0    -0.3    939.1     3.8   95  73     0     0 1   299   -313  9
 9     1   2   3  24  9  260     3.0    -0.5    939.1     3.7   95  73     0     0 1   298   -312  9
 9     1   2   4   1  8  210     2.0    -0.7    939.0     3.7   95  73     0     0 1   297   -311  9
 9     1   2   4   2  8  240     4.0    -0.8    939.2     3.7   96  22     0     0 1   277   -310  9
 9     1   2   4   3  6  260     4.0    -1.2    939.5     3.5   95  22     0     0 1   260   -307  9
 9     1   2   4   4  6  260     4.0    -1.4    939.8     3.4   94   2     0     0 1   259   -306  9
 9     1   2   4   5  3  260     4.0    -3.2    940.1     3.0   93  -1     0     0 1   223   -296  9
 9     1   2   4   6  4  260     4.0    -3.9    940.2     2.9   95  -1     0     0 1   226   -293  9
 9     1   2   4   7  3  230     4.0    -3.5    940.4     2.9   94   3     0     0 1   222   -294  9
 9     1   2   4   8  1  240     4.0    -4.3    940.6     2.8   96  -1    14    14 1   212   -290  9
 9     1   2   4   9  1  240     4.0    -4.4    940.7     2.7   93  -1   125    58 1   212   -290  9
 9     1   2   4  10  1  230     3.0    -3.3    940.9     2.9   90  -1   244    75 1   217   -295  9
 9     1   2   4  11  2  230     4.0    -2.0    941.7     3.0   87  -1   311    81 1   224   -301  9
 9     1   2   4  12  2  230     4.0    -1.1    941.9     3.0   82  -1   339    83 1   228   -305  9
 9     1   2   4  13  3  240     4.0    -0.5    941.7     3.1   78  -1   303    72 1   231   -308  9
 9     1   2   4  14  2  250     5.0     0.1    941.8     3.0   75  -1   211    75 1   234   -310  9
 9     1   2   4  15  4  260     6.0    -0.5    942.2     3.1   79  -1    75    69 1   242   -308  9
 9     1   2   4  16  7  250     4.0    -0.6    942.8     3.2   83  -1    17    53 1   278   -310  9
 9     1   2   4  17  1  240     4.0    -2.1    943.5     2.8   82  -1     6     8 1   223   -300  9
 9     1   2   4  18  5  230     4.0    -2.7    944.4     2.8   85  -1     0     0 1   241   -299  9
 9     1   2   4  19  7  230     5.0    -1.4    944.8     3.0   84  70     0     0 1   274   -307  9
 9     1   2   4  20  5  260     4.0    -2.7    945.1     2.7   82  22     0     0 1   241   -299  9
 9     1   2   4  21  1  230     4.0    -4.2    945.2     2.6   88  -1     0     0 1   213   -291  9
 9     1   2   4  22  3  230     5.0    -4.3    945.7     2.7   92   3     0     0 1   214   -291  9
 9     1   2   4  23  7  230     6.0    -3.4    945.8     2.9   93  -1     0     0 1   265   -298  9
 9     1   2   4  24  7  250     6.0    -2.2    946.1     3.0   87  -1     0     0 1   270   -303  9
 9     1   2   5   1  8  240     5.0    -2.3    946.7     3.2   94  71     0     0 1   270   -303  9
 9     1   2   5   2  8  230     5.0    -3.0    946.6     3.0   92  22     0     0 1   267   -300  9
 9     1   2   5   3  3  250     5.0    -3.6    946.7     2.8   90  -1     0     0 1   221   -294  9
 9     1   2   5   4  7  240     4.0    -3.7    946.6     2.8   91  22     0     0 1   263   -296  9
 9     1   2   5   5  4  230     6.0    -3.5    946.4     2.7   87  22     0     0 1   228   -295  9
 9     1   2   5   6  2  210     4.0    -4.4    946.5     2.5   85  -1     0     0 1   214   -290  9
 9     1   2   5   7  0  220     4.0    -4.8    946.6     2.5   87   1     0     0 1   210   -288  9
 9     1   2   5   8  3  190     3.0    -4.8    946.4     2.5   89  -1     1     2 9   210   -288  9
 9     1   2   5   9  3  200     2.0    -3.6    946.7     2.6   83  -1    33    72 9   218   -294  9
 9     1   2   5  10  4  170     2.0    -2.2    947.1     2.7   79  -1    66   140 9   225   -300  9
 9     1   2   5  11  3  190     2.0    -0.6    947.9     2.7   71  -1   297    67 1   231   -307  9
 9     1   2   5  12  3  220     2.0    -0.3    948.3     2.8   72  -1   303    75 1   232   -309  9
 9     1   2   5  13  6  310     1.0     1.1    948.7     2.7   63  -1   133   167 1   260   -317  9
 9     1   2   5  14  7  310     1.0     0.2    949.2     2.9   71  -1    22   139 1   282   -314  9
 9     1   2   5  15  7  360     3.0    -0.1    949.8     3.0   76  -1    33    83 1   281   -313  9
 9     1   2   5  16  7   10     3.0    -1.0    950.6     2.9   78  -1     6    47 1   249   -307  9
 9     1   2   5  17  7  360     3.0    -1.7    951.8     3.1   87  -1     0    11 1   273   -305  9
 9     1   2   5  18  7  350     4.0    -2.1    952.9     3.0   88  -1     0     0 1   271   -304  9
 9     1   2   5  19  8  350     3.0    -1.7    953.8     3.2   91  70     0     0 1   273   -305  9
 9     1   2   5  20  8  350     3.0    -2.0    954.7     3.3   95  71     0     0 1   271   -304  9
 9     1   2   5  21  8  340     4.0    -1.9    955.4     3.3   94  71     0     0 1   272   -305  9
 9     1   2   5  22  8  360     5.0    -2.1    956.1     3.2   94  71     0     0 1   271   -304  9
 9     1   2   5  23  8  350     5.0    -2.4    956.5     3.1   92  22     0     0 1   269   -302  9
 9     1   2   5  24  8  350     3.0    -2.4    956.8     3.1   94  22     0     0 1   269   -302  9
 9     1   2   6   1  8  340     2.0    -2.4    957.1     3.1   94  71     0     0 1   269   -302  9
 9     1   2   6   2  8   10     3.0    -2.5    957.4     3.1   95  22     0     0 1   269   -302  9
 9     1   2   6   3  8   20     4.0    -2.7    958.0     3.1   94  70     0     0 1   268   -301  9
 9     1   2   6   4  8   20     2.0    -3.2    958.4     3.1  100  22     0     0 1   266   -299  9
 9     1   2   6   5  8  360     3.0    -3.3    959.0     3.1  100  70     0     0 1   265   -298  9
 9     1   2   6   6  7  350     3.0    -3.1    959.8     3.0   95  70     0     0 1   266   -299  9
 9     1   2   6   7  8   10     4.0    -3.3    960.4     2.9   93  22     0     0 1   265   -298  9
 9     1   2   6   8  8  360     4.0    -3.6    961.5     2.8   92  -1     0     6 1   264   -297  9
 9     1   2   6   9  8  330     2.0    -3.5    962.0     2.8   91  71     6    44 1   283   -299  9
 9     1   2   6  10  8  320     3.0    -3.1    962.6     2.9   93  71     8    75 1   266   -299  9
 9     1   2   6  11  8  340     5.0    -3.0    963.3     3.0   93  71    11   128 1   267   -300  9
 9     1   2   6  12  8  350     5.0    -3.0    964.1     3.0   94  71    50   186 1   267   -300  9
 9     1   2   6  13  8  340     5.0    -3.3    964.4     2.9   94  86    11   111 1   265   -298  9
 9     1   2   6  14  8  330     5.0    -3.1    964.9     3.0   95  73     6    89 1   266   -299  9
 9     1   2   6  15  8  330     5.0    -3.2    965.4     2.8   91  71     6    67 1   266   -299  9
 9     1   2   6  16  8  340     6.0    -4.0    966.4     2.6   90  71     3    31 1   262   -295  9
 9     1   2   6  17  8  340     5.0    -4.3    967.0     2.5   86  73     3     8 1   260   -294  9
 9     1   2   6  18  8  320     3.0    -4.5    967.6     2.6   91  71     0     0 1   260   -293  9
 9     1   2   6  19  8  340     3.0    -4.4    968.3     2.6   93  71     0     0 1   260   -293  9
 9     1   2   6  20  8  330     3.6    -4.5    968.8     2.5   89  71     0     0 1   260   -293  9
 9     1   2   6  21  8  320     4.0    -4.5    969.3     2.5   88  70     0     0 1   260   -293  9
 9     1   2   6  22  8  310     4.2    -4.6    969.8     2.3   83  70     0     0 1   259   -292  9
 9     1   2   6  23  8  300     4.9    -2.2    968.4     2.3   82  70     0     0 1   259   -292  9
 9     1   2   6  24  8  300     5.5     1.1    966.2     2.4   87  70     0     0 1   258   -291  9
 9     1   2   7   1  7  190     6.5     5.3    963.3     5.0   57  -1     0     0 1   327   -368  9
 9     1   2   7   2  6  200     6.8     8.5    960.9     4.8   56  -1     0     0 1   315   -366  9
 9     1   2   7   3  6  230     7.1    10.7    959.0     4.7   55  -1     0     0 1   326   -368  9
 9     1   2   7   4  6  220     6.7    10.3    958.9     4.5   54  -1     0     0 1   296   -363  9
 9     1   2   7   5  6  200     7.3    10.2    958.9     4.5   59  -1     0     0 1   330   -359  9
 9     1   2   7   6  6  210     7.0     9.4    959.0     4.5   59  -1     0     0 1   297   -357  9
 9     1   2   7   7  5  200     8.0    10.1    958.7     4.6   57  -1     0     0 1   296   -360  9
 9     1   2   7   8  7  200     7.0    10.5    958.4     4.8   58  -1     0    11 1   297   -362  9
 9     1   2   7   9  6  200     7.0    10.7    958.3     4.9   58  -1    14    56 1   298   -363  9
 9     1   2   7  10  5  200     6.0    11.5    958.8     5.0   57  -1   169    67 1   301   -367  9
 9     1   2   7  11  5  220     8.0    14.2    959.1     5.2   49  -1   172    92 1   319   -382  9
 9     1   2   7  12  7  220    10.0    13.8    959.4     4.7   46  -1    94   194 1   318   -380  9
 9     1   2   7  13  7  230     9.0    13.7    959.1     5.0   49  -1    17   158 1   329   -380  9
 9     1   2   7  14  8  250    10.0    13.4    959.4     5.4   54  -1    72   150 1   335   -379  9
 9     1   2   7  15  7  240    11.0    13.7    958.9     5.6   55  -1    33   119 1   320   -379  9
 9     1   2   7  16  7  250     8.0    13.4    958.6     5.6   56  -1     8    64 1   318   -378  9
 9     1   2   7  17  7  230     5.0    12.3    958.6     5.6   61  -1     0    11 1   316   -372  9
 9     1   2   7  18  7  210     5.0    11.2    958.9     5.7   66  -1     0     0 1   326   -368  9
 9     1   2   7  19  8  180     3.0    11.1    958.6     5.3   62  -1     0     0 1   338   -368  9
 9     1   2   7  20  7  170     4.0    10.9    958.1     5.1   61  -1     0     0 1   325   -366  9
 9     1   2   7  21  8  150     3.0     9.9    957.8     5.0   63  -1     0     0 1   332   -362  9
 9     1   2   7  22  8  150     3.0     9.6    957.3     4.8   62  -1     0     0 1   331   -360  9
 9     1   2   7  23  8  160     3.0     9.9    956.8     4.7   60  -1     0     0 1   332   -362  9
 9     1   2   7  24  8  160     6.0     9.6    956.0     4.7   61  -1     0     0 1   331   -360  9
 9     1   2   8   1  7  170     3.0     8.7    956.0     4.8   65  -1     0     0 1   314   -355  9
 9     1   2   8   2  7  120     5.0     6.4    954.7     4.8   77  -1     0     0 1   302   -343  9
 9     1   2   8   3  8  170     4.0     8.7    954.2     4.4   60  -1     0     0 1   327   -356  9
 9     1   2   8   4  8  180     5.0    12.4    953.7     3.9   42  -1     0     0 1   344   -375  9
 9     1   2   8   5  8  170     4.0    11.7    953.8     3.9   44  -1     0     0 1   320   -370  9
 9     1   2   8   6  8  200     6.0    10.8    954.4     4.2   49  -1     0     0 1   315   -365  9
 9     1   2   8   7  8  230     4.0     9.6    954.0     4.0   52  -1     0     0 1   305   -358  9
 9     1   2   8   8  8  220     7.0     9.2    954.2     4.1   54  -1     0     3 1   303   -356  9
 9     1   2   8   9  8  220     8.0     9.7    954.4     4.1   52  -1     0    39 1   319   -360  9
 9     1   2   8  10  8  210     8.0    10.9    954.3     4.1   48  -1     0   108 1   325   -366  9
 9     1   2   8  11  8  220     7.0    11.5    954.6     4.4   50  -1     0   131 1   328   -369  9
 9     1   2   8  12  8  220     7.0    12.1    954.5     4.4   47  -1     3   158 1   342   -373  9
 9     1   2   8  13  8  220     4.0    12.2    954.4     4.5   49  -1    25   197 1   316   -372  9
 9     1   2   8  14  8  240     6.0    13.2    953.7     5.0   51  -1    31   189 1   314   -377  9
 9     1   2   8  15  8  230     7.0    12.8    953.2     4.8   49  -1    42   153 1   313   -375  9
 9     1   2   8  16  8  230     7.0    13.1    953.2     5.0   51  -1    17    89 1   314   -376  9
 9     1   2   8  17  8  220     8.0    11.7    953.5     4.8   54  -1     0    11 1   329   -370  9
 9     1   2   8  18  7  190     6.0    10.7    953.7     4.7   56  -1     0     0 1   324   -365  9
 9     1   2   8  19  8  190     5.0     9.9    953.5     4.5   57  -1     0     0 1   332   -362  9
 9     1   2   8  20  6  190     5.0     9.7    953.7     4.4   56  -1     0     0 1   309   -359  9
 9     1   2   8  21  2  160     2.0     8.8    953.9     4.2   58  -1     0     0 1   283   -353  9
 9     1   2   8  22  5  150     4.0     8.2    953.8     4.2   59  -1     0     0 1   293   -351  9
 9     1   2   8  23  1  130     3.0     7.6    953.8     4.1   60  -1     0     0 1   275   -347  9
 9     1   2   8  24  0  140     3.0     7.5    953.7     4.1   61  -1     0     0 1   274   -346  9
 9     1   2   9   1  3  170     4.0     8.6    953.6     3.9   53  -1     0     0 1   282   -352  9
 9     1   2   9   2  6  190     5.0     8.7    953.7     3.8   52  -1     0     0 1   290   -353  9
 9     1   2   9   3  7  230     9.0     8.3    954.4     3.9   55  -1     0     0 1   294   -352  9
 9     1   2   9   4  8  230     8.0     7.3    955.1     4.0   60  -1     0     0 1   297   -347  9
 9     1   2   9   5  8  240     8.0     6.4    955.6     4.6   73  -1     0     0 1   277   -341  9
 9     1   2   9   6  8  240     7.0     6.1    956.5     4.8   78  -1     0     0 1   277   -340  9
 9     1   2   9   7  7  230     7.0     5.9    957.1     4.9   81  -1     0     0 1   311   -342  9
 9     1   2   9   8  8  230     6.0     6.0    957.8     5.1   83  -1     0    11 1   312   -342  9
 9     1   2   9   9  7  240     6.0     6.2    958.6     5.1   82  -1     0    67 1   298   -342  9
 9     1   2   9  10  7  250     5.0     6.8    959.3     5.1   80  -1     3    81 1   316   -346  9
 9     1   2   9  11  8  250     9.0     7.4    960.3     5.0   76  -1     0   108 1   319   -349  9
 9     1   2   9  12  7  250     8.0     7.7    960.9     5.1   76  21    25   194 1   321   -351  9
 9     1   2   9  13  7  260     8.0     8.0    961.5     4.8   70   3     0   128 1   323   -352  9
 9     1   2   9  14  8  250     9.0     7.4    962.3     4.9   73  60     0    28 1   319   -349  9
 9     1   2   9  15  8  270     7.0     6.9    963.3     4.9   76  21     0    47 1   317   -347  9
 9     1   2   9  16  8  310     7.0     6.8    964.4     4.8   76  80     3    11 1   316   -346  9
 9     1   2   9  17  8  320     5.0     3.3    965.8     4.6   93  51     0     0 1   298   -329  9
 9     1   2   9  18  8  330     5.0     1.9    967.4     4.2   94  51     0     0 1   291   -322  9
 9     1   2   9  19  8  320     4.0     1.2    968.7     4.0   94  71     0     0 1   287   -319  9
 9     1   2   9  20  8  300     6.0     0.9    970.2     3.9   94  50     0     0 1   286   -317  9
 9     1   2   9  21  8  310     4.0     0.7    970.9     3.9   94  68     0     0 1   285   -317  9
 9     1   2   9  22  8  320     3.0     0.6    971.7     3.9   96  50     0     0 1   284   -316  9
 9     1   2   9  23  8  310     3.0     0.5    972.5     3.8   94  51     0     0 1   284   -316  9
 9     1   2   9  24  8  310     4.0     0.5    973.4     3.8   94  51     0     0 1   284   -316  9
 9     1   2  10   1  8  340     4.0     0.1    974.2     3.8   96  20     0     0 1   282   -314  9
 9     1   2  10   2  8  330     4.0     0.1    975.1     3.8   96  -1     0     0 1   282   -314  9
 9     1   2  10   3  8  330     3.0     0.3    975.8     3.8   94  -1     0     0 1   283   -315  9
 9     1   2  10   4  8  320     2.0     0.3    976.2     3.7   93  70     0     0 1   283   -315  9
 9     1   2  10   5  8  300     1.0     0.3    977.0     3.7   94  22     0     0 1   283   -315  9
 9     1   2  10   6  7  340     2.0     0.3    977.7     3.7   92  22     0     0 1   283   -315  9
 9     1   2  10   7  7  350     3.0    -0.1    978.8     3.7   95  10     0     0 1   281   -313  9
 9     1   2  10   8  8  360     2.0    -0.3    980.1     3.6   95  10     0    11 1   280   -312  9
 9     1   2  10   9  7   10     1.0    -0.2    981.1     3.6   94  -1     3    58 1   280   -312  9
 9     1   2  10  10  6  360     1.0    -0.2    981.8     3.5   92  -1   100   111 1   245   -310  9
 9     1   2  10  11  6  350     1.0     0.8    982.4     3.5   85  -1   164   117 1   250   -315  9
 9     1   2  10  12  6  260     1.0     1.3    982.9     3.2   75  -1     6   142 1   249   -317  9
 9     1   2  10  13  5  350     2.0     1.6    983.2     3.2   73  -1    17   178 1   262   -319  9
 9     1   2  10  14  4  300     1.0     2.1    983.3     3.2   70  -1   200   103 1   256   -321  9
 9     1   2  10  15  6  270     2.0     3.2    983.4     3.2   65  -1   169    92 1   259   -326  9
 9     1   2  10  16  6  300     1.0     3.4    984.1     2.9   59  -1    94    56 1   263   -327  9
 9     1   2  10  17  4   60     1.0     2.8    984.4     2.9   62  -1    17    11 1   254   -324  9
 9     1   2  10  18  2  140     2.0     1.4    984.7     2.8   66  -1     0     0 1   241   -317  9
 9     1   2  10  19  1  120     2.0     0.3    985.2     2.7   69  -1     0     0 1   235   -311  9
 9     1   2  10  20  1  130     2.0    -0.3    985.7     2.7   73  -1     0     0 1   232   -309  9
 9     1   2  10  21  1  150     3.0    -0.4    985.5     2.8   75  -1     0     0 1   231   -308  9
 9     1   2  10  22  0  190     2.0    -0.7    985.5     2.8   77  -1     0     0 1   230   -307  9
 9     1   2  10  23  0  180     3.0    -0.5    985.7     2.8   76  -1     0     0 1   231   -308  9
 9     1   2  10  24  0  190     5.0    -0.1    985.6     2.9   77  -1     0     0 1   233   -309  9
 9     1   2  11   1  0  220     2.0    -0.2    986.2     2.9   77  -1     0     0 1   232   -309  9
 9     1   2  11   2  0  200     4.0    -0.2    986.1     3.0   79  -1     0     0 1   232   -309  9
 9     1   2  11   3  0  200     5.0     0.4    986.1     3.1   79  -1     0     0 1   235   -312  9
 9     1   2  11   4  5  200     5.0     0.3    985.6     3.1   80  -1     0     0 1   246   -312  9
 9     1   2  11   5  7  210     4.0     0.8    985.5     3.2   79  -1     0     0 1   263   -315  9
